Binomial	ID	year	popvalue
Equus_zebra	82	1950	50000
Equus_zebra	83	1950	80
Giraffa_camelopardalis	89	1950	250
Loxodonta_africana	5594	1950	102
Equus_zebra	83	1956	110
Syncerus_caffer	5255	1956	500
Syncerus_caffer	5255	1957	750
Connochaetes_taurinus	5589	1958	378000
Syncerus_caffer	5593	1958	54562
Loxodonta_africana	5594	1958	1002
Connochaetes_taurinus	7677	1958	4e+05
Diceros_bicornis	10071	1958	19
Diceros_bicornis	11651	1958	19
Aepyceros_melampus	32	1959	600
Connochaetes_taurinus	55	1959	250
Equus_burchellii	80	1959	180
Giraffa_camelopardalis	87	1959	60
Loxodonta_africana	113	1959	380
Papio_hamadryas	129	1959	550
Syncerus_caffer	145	1959	1750
Tragelaphus_scriptus	168	1959	20
Kobus_ellipsiprymnus	4474	1959	20
Phacochoerus_aethiopicus	4475	1959	0
Hippopotamus_amphibius	5680	1959	26515
Redunca_redunca	5877	1959	220
Diceros_bicornis	11651	1959	42
Kobus_kob	5247	1960	20000
Damaliscus_korrigum	5251	1960	20000
Hippotragus_equinus	5252	1960	4000
Redunca_redunca	5254	1960	2000
Ceratotherium_simum	5331	1960	1000
Aepyceros_melampus	32	1961	451
Connochaetes_taurinus	55	1961	250
Equus_burchellii	80	1961	115
Giraffa_camelopardalis	87	1961	60
Loxodonta_africana	113	1961	421
Papio_hamadryas	129	1961	450
Syncerus_caffer	145	1961	1507
Tragelaphus_scriptus	168	1961	20
Kobus_ellipsiprymnus	4474	1961	20
Phacochoerus_aethiopicus	4475	1961	2
Connochaetes_taurinus	5589	1961	518000
Syncerus_caffer	5593	1961	59342
Loxodonta_africana	5594	1961	1159
Loxodonta_africana	5595	1961	456
Redunca_redunca	5877	1961	220
Connochaetes_taurinus	7677	1961	5e+05
Equus_burchellii	9984	1961	4e+05
Eidolon_helvum	4710	1962	204000
Syncerus_caffer	5255	1962	750
Loxodonta_africana	9818	1962	250
Giraffa_camelopardalis	9819	1962	2000
Eidolon_helvum	4710	1963	149333
Connochaetes_taurinus	5589	1963	710000
Connochaetes_taurinus	7677	1963	740000
Connochaetes_taurinus	8466	1963	3000
Diceros_bicornis	11651	1963	61
Eidolon_helvum	4710	1964	137000
Diceros_bicornis	10071	1964	20
Diceros_bicornis	11651	1964	85
Aepyceros_melampus	31	1965	25000
Aepyceros_melampus	32	1965	285
Alcelaphus_buselaphus	39	1965	25000
Ceratotherium_simum	49	1965	300
Connochaetes_taurinus	55	1965	7
Damaliscus_lunatus	72	1965	15000
Diceros_bicornis	75	1965	400
Equus_burchellii	79	1965	10000
Equus_burchellii	80	1965	115
Nanger_granti	84	1965	1000
Giraffa_camelopardalis	87	1965	31
Giraffa_camelopardalis	92	1965	2500
Hippotragus_equinus	101	1965	700
Kobus_ellipsiprymnus	106	1965	10000
Kobus_kob	107	1965	70000
Loxodonta_africana	113	1965	421
Loxodonta_africana	115	1965	30000
Oryx_dammah	121	1965	2000
Papio_hamadryas	129	1965	400
Syncerus_caffer	145	1965	1507
Syncerus_caffer	151	1965	60000
Taurotragus_derbianus	154	1965	300
Taurotragus_oryx	156	1965	4500
Tragelaphus_scriptus	168	1965	20
Kobus_ellipsiprymnus	4474	1965	20
Phacochoerus_aethiopicus	4475	1965	6
Eidolon_helvum	4710	1965	140000
Pan_troglodytes	4926	1965	112
Connochaetes_taurinus	5257	1965	13035
Equus_burchellii	5258	1965	14400
Aepyceros_melampus	5259	1965	2e+05
Giraffa_camelopardalis	5260	1965	2975
Tragelaphus_strepsiceros	5261	1965	6875
Kobus_ellipsiprymnus	5262	1965	4085
Hippotragus_niger	5264	1965	1236
Hippotragus_equinus	5265	1965	351
Damaliscus_lunatus	5266	1965	715
Taurotragus_oryx	5267	1965	540
Connochaetes_taurinus	5589	1965	872000
Syncerus_caffer	5593	1965	82506
Loxodonta_africana	5594	1965	2077
Redunca_redunca	5877	1965	220
Connochaetes_taurinus	7677	1965	840000
Loxodonta_africana	10066	1965	11500
Diceros_bicornis	11651	1965	85
Pan_troglodytes	4926	1966	117
Syncerus_caffer	5593	1966	91102
Loxodonta_africana	5594	1966	2222
Connochaetes_taurinus	8466	1966	2600
Equus_burchellii	9984	1966	480000
Loxodonta_africana	10066	1966	11000
Diceros_bicornis	10071	1966	74
Diceros_bicornis	11651	1966	109
Aepyceros_melampus	32	1967	380
Connochaetes_taurinus	55	1967	2
Equus_burchellii	80	1967	100
Giraffa_camelopardalis	87	1967	50
Loxodonta_africana	111	1967	6000
Loxodonta_africana	113	1967	300
Papio_hamadryas	129	1967	400
Syncerus_caffer	145	1967	1500
Tragelaphus_scriptus	168	1967	20
Kobus_ellipsiprymnus	4474	1967	20
Phacochoerus_aethiopicus	4475	1967	6
Pan_troglodytes	4926	1967	118
Kobus_kob	5247	1967	30000
Damaliscus_korrigum	5251	1967	20000
Hippotragus_equinus	5252	1967	4000
Eudorcas_rufifrons	5253	1967	400
Redunca_redunca	5254	1967	500
Syncerus_caffer	5255	1967	1000
Connochaetes_taurinus	5589	1967	960000
Syncerus_caffer	5593	1967	96356
Loxodonta_africana	5594	1967	2484
Loxodonta_africana	5595	1967	467
Redunca_redunca	5877	1967	220
Connochaetes_taurinus	7677	1967	980000
Loxodonta_africana	7719	1967	275
Connochaetes_taurinus	8466	1967	2450
Redunca_redunca	9947	1967	10
Loxodonta_africana	10066	1967	11000
Damaliscus_korrigum	67	1968	13000
Damaliscus_korrigum	68	1968	9000
Loxodonta_africana	111	1968	6400
Eidolon_helvum	4710	1968	156000
Pan_troglodytes	4926	1968	114
Ceratotherium_simum	5332	1968	0
Ceratotherium_simum	5334	1968	0
Ceratotherium_simum	5336	1968	0
Ceratotherium_simum	5337	1968	0
Syncerus_caffer	5593	1968	105190
Loxodonta_africana	5594	1968	2286
Loxodonta_africana	7719	1968	420
Connochaetes_taurinus	8466	1968	3400
Nanger_granti	9958	1968	102
Redunca_redunca	9961	1968	400
Loxodonta_africana	10066	1968	18000
Panthera_leo	10096	1968	0.7549
Acinonyx_jubatus	28	1969	7
Equus_zebra	83	1969	150
Hippotragus_equinus	100	1969	100
Loxodonta_africana	111	1969	7600
Taurotragus_oryx	157	1969	575
Tragelaphus_angasii	160	1969	350
Tragelaphus_spekii	171	1969	95
Eidolon_helvum	4710	1969	205000
Pan_troglodytes	4926	1969	105
Connochaetes_taurinus	5257	1969	16072
Equus_burchellii	5258	1969	19465
Aepyceros_melampus	5259	1969	139550
Giraffa_camelopardalis	5260	1969	3314
Tragelaphus_strepsiceros	5261	1969	5530
Kobus_ellipsiprymnus	5262	1969	3227
Phacochoerus_africanus	5263	1969	4330
Hippotragus_niger	5264	1969	1068
Hippotragus_equinus	5265	1969	278
Damaliscus_lunatus	5266	1969	584
Taurotragus_oryx	5267	1969	368
Syncerus_caffer	5268	1969	19056
Syncerus_caffer	5593	1969	112592
Connochaetes_taurinus	8466	1969	2450
Panthera_leo	9950	1969	50
Acinonyx_jubatus	9951	1969	29
Nanger_granti	9953	1969	499
Panthera_leo	10096	1969	2.2538
Acinonyx_jubatus	28	1970	9
Aepyceros_melampus	32	1970	451
Alcelaphus_caama	33	1970	150
Alcelaphus_buselaphus	36	1970	680
Antidorcas_marsupialis	40	1970	43200
Connochaetes_taurinus	55	1970	0
Damaliscus_pygargus	62	1970	43700
Damaliscus_pygargus	73	1970	700
Equus_burchellii	80	1970	75
Giraffa_camelopardalis	87	1970	60
Loxodonta_africana	111	1970	8200
Loxodonta_africana	113	1970	427
Lycaon_pictus	117	1970	77
Lycaon_pictus	119	1970	250
Papio_hamadryas	129	1970	400
Syncerus_caffer	145	1970	1548
Tragelaphus_buxtoni	166	1970	1000
Tragelaphus_scriptus	168	1970	20
Kobus_ellipsiprymnus	4474	1970	20
Phacochoerus_aethiopicus	4475	1970	35
Eidolon_helvum	4710	1970	210000
Pan_troglodytes	4926	1970	103
Syncerus_caffer	5255	1970	1600
Connochaetes_taurinus	5257	1970	13950
Equus_burchellii	5258	1970	20227
Aepyceros_melampus	5259	1970	161950
Giraffa_camelopardalis	5260	1970	3870
Tragelaphus_strepsiceros	5261	1970	6520
Kobus_ellipsiprymnus	5262	1970	3307
Phacochoerus_africanus	5263	1970	2917
Hippotragus_niger	5264	1970	1033
Hippotragus_equinus	5265	1970	266
Damaliscus_lunatus	5266	1970	633
Taurotragus_oryx	5267	1970	349
Syncerus_caffer	5268	1970	21142
Syncerus_caffer	5593	1970	124292
Loxodonta_africana	5594	1970	2460
Loxodonta_africana	5595	1970	728
Redunca_redunca	5877	1970	20
Equus_burchellii	6226	1970	3431.5
Eudorcas_thomsonii	6230	1970	2718
Nanger_granti	6231	1970	1587
Kobus_ellipsiprymnus	7691	1970	4904
Redunca_redunca	7694	1970	326.8
Aepyceros_melampus	7695	1970	322.8
Eudorcas_thomsonii	7696	1970	135.6
Tragelaphus_scriptus	7697	1970	38
Phacochoerus_aethiopicus	7698	1970	7.9
Redunca_fulvorufula	7699	1970	5.9
Oreotragus_oreotragus	7709	1970	1.1
Raphicerus_campestris	7728	1970	4.9
Connochaetes_taurinus	8466	1970	1750
Loxodonta_africana	8555	1970	346
Equus_burchellii	9984	1970	380000
Diceros_bicornis	10071	1970	44
Panthera_leo	10096	1970	1.9883
Diceros_bicornis	11651	1970	43
Acinonyx_jubatus	28	1971	10
Loxodonta_africana	111	1971	8700
Redunca_fulvorufula	137	1971	20500
Eidolon_helvum	4710	1971	52400
Pan_troglodytes	4926	1971	105
Damaliscus_lunatus	5018	1971	17072
Alcelaphus_buselaphus	5020	1971	461
Giraffa_camelopardalis	5021	1971	2855
Kobus_ellipsiprymnus	5022	1971	594
Damaliscus_lunatus	5062	1971	6946
Alcelaphus_buselaphus	5063	1971	6865
Giraffa_camelopardalis	5064	1971	2780
Kobus_ellipsiprymnus	5065	1971	365
Aepyceros_melampus	5066	1971	10577
Damaliscus_lunatus	5067	1971	3378
Alcelaphus_buselaphus	5068	1971	1738
Giraffa_camelopardalis	5069	1971	1672
Kobus_ellipsiprymnus	5070	1971	336
Syncerus_caffer	5255	1971	2100
Connochaetes_taurinus	5257	1971	12557
Equus_burchellii	5258	1971	16890
Aepyceros_melampus	5259	1971	147300
Giraffa_camelopardalis	5260	1971	3647
Tragelaphus_strepsiceros	5261	1971	4990
Kobus_ellipsiprymnus	5262	1971	2490
Phacochoerus_africanus	5263	1971	2152
Hippotragus_niger	5264	1971	1030
Hippotragus_equinus	5265	1971	272
Damaliscus_lunatus	5266	1971	494
Taurotragus_oryx	5267	1971	305
Syncerus_caffer	5268	1971	19785
Ceratotherium_simum	5331	1971	400
Connochaetes_taurinus	5589	1971	1380000
Syncerus_caffer	5593	1971	123100
Damaliscus_lunatus	5596	1971	9398
Aepyceros_melampus	5597	1971	6946
Piliocolobus_tephrosceles	5611	1971	0.96
Equus_burchellii	6226	1971	5464
Eudorcas_thomsonii	6230	1971	4483
Nanger_granti	6231	1971	1258
Connochaetes_taurinus	7677	1971	1400000
Kobus_ellipsiprymnus	7691	1971	4659.2
Redunca_redunca	7694	1971	383
Aepyceros_melampus	7695	1971	379.7
Eudorcas_thomsonii	7696	1971	111.7
Tragelaphus_scriptus	7697	1971	22.7
Phacochoerus_aethiopicus	7698	1971	5.6
Redunca_fulvorufula	7699	1971	5.6
Raphicerus_campestris	7728	1971	2.1
Connochaetes_taurinus	8466	1971	2000
Equus_asinus	9108	1971	30
Equus_asinus	9109	1971	18.6
Loxodonta_africana	10066	1971	28000
Panthera_leo	10096	1971	2.6221
Acinonyx_jubatus	28	1972	9
Connochaetes_gnou	54	1972	2200
Gorilla_beringei	93	1972	822
Hippotragus_equinus	100	1972	150
Loxodonta_africana	111	1972	7800
Taurotragus_oryx	158	1972	7800
Eidolon_helvum	4710	1972	182000
Pan_troglodytes	4926	1972	109
Syncerus_caffer	5255	1972	2200
Connochaetes_taurinus	5257	1972	9737
Equus_burchellii	5258	1972	16634
Giraffa_camelopardalis	5260	1972	2165
Tragelaphus_strepsiceros	5261	1972	3957
Kobus_ellipsiprymnus	5262	1972	2225
Hippotragus_niger	5264	1972	684
Hippotragus_equinus	5265	1972	166
Damaliscus_lunatus	5266	1972	625
Taurotragus_oryx	5267	1972	439
Syncerus_caffer	5268	1972	21051
Connochaetes_taurinus	5589	1972	1552000
Syncerus_caffer	5593	1972	122146
Loxodonta_africana	5594	1972	2059
Lemur_catta	5635	1972	153
Equus_burchellii	6226	1972	4892.5
Eudorcas_thomsonii	6230	1972	2976
Nanger_granti	6231	1972	1211
Kobus_ellipsiprymnus	7691	1972	6178.7
Redunca_redunca	7694	1972	348.8
Aepyceros_melampus	7695	1972	246
Eudorcas_thomsonii	7696	1972	103.9
Tragelaphus_scriptus	7697	1972	36.3
Phacochoerus_aethiopicus	7698	1972	3.2
Redunca_fulvorufula	7699	1972	8.4
Loxodonta_africana	7719	1972	470
Raphicerus_campestris	7728	1972	0.8
Connochaetes_taurinus	8466	1972	1250
Equus_asinus	9109	1972	15
Diceros_bicornis	10071	1972	27
Loxodonta_africana	10072	1972	16000
Panthera_leo	10096	1972	2.2183
Diceros_bicornis	11651	1972	23
Acinonyx_jubatus	28	1973	11
Alcelaphus_buselaphus	38	1973	450
Loxodonta_africana	111	1973	7500
Loxodonta_africana	116	1973	30000
Lycaon_pictus	117	1973	42
Eidolon_helvum	4710	1973	105000
Pan_troglodytes	4926	1973	113
Syncerus_caffer	5255	1973	2250
Connochaetes_taurinus	5257	1973	10100
Equus_burchellii	5258	1973	16500
Aepyceros_melampus	5259	1973	154100
Giraffa_camelopardalis	5260	1973	4125
Tragelaphus_strepsiceros	5261	1973	7200
Kobus_ellipsiprymnus	5262	1973	3100
Phacochoerus_africanus	5263	1973	2695
Hippotragus_niger	5264	1973	1211
Hippotragus_equinus	5265	1973	333
Damaliscus_lunatus	5266	1973	635
Taurotragus_oryx	5267	1973	340
Syncerus_caffer	5268	1973	22015
Syncerus_caffer	5593	1973	129788
Loxodonta_africana	5594	1973	1850
Equus_burchellii	6226	1973	4105
Eudorcas_thomsonii	6230	1973	3429
Nanger_granti	6231	1973	1752
Connochaetes_taurinus	7677	1973	1400000
Kobus_ellipsiprymnus	7691	1973	6664.8
Redunca_redunca	7694	1973	260.6
Aepyceros_melampus	7695	1973	1276.8
Eudorcas_thomsonii	7696	1973	159
Tragelaphus_scriptus	7697	1973	26.9
Phacochoerus_aethiopicus	7698	1973	15.8
Redunca_fulvorufula	7699	1973	45.1
Oreotragus_oreotragus	7709	1973	3.2
Nanger_granti	7715	1973	78.9
Diceros_bicornis	7720	1973	115.1
Equus_burchellii	7724	1973	49.2
Raphicerus_campestris	7728	1973	1.2
Connochaetes_taurinus	8466	1973	1500
Aepyceros_melampus	8523	1973	1503
Tragelaphus_strepsiceros	8524	1973	470
Giraffa_camelopardalis	8526	1973	199
Sylvicapra_grimmia	8527	1973	2
Raphicerus_campestris	8528	1973	12
Syncerus_caffer	8530	1973	259
Redunca_arundinum	8532	1973	29
Hippotragus_equinus	8534	1973	70
Hippotragus_niger	8535	1973	202
Phacochoerus_aethiopicus	8536	1973	151
Kobus_ellipsiprymnus	8537	1973	12
Connochaetes_taurinus	8538	1973	408
Equus_burchellii	8539	1973	694
Loxodonta_africana	8540	1973	4620
Loxodonta_africana	8553	1973	8671
Loxodonta_africana	8555	1973	265
Beatragus_hunteri	9906	1973	13729
Eudorcas_thomsonii	9980	1973	1200000
Giraffa_camelopardalis	10016	1973	56
Aepyceros_melampus	10020	1973	11034
Ceratotherium_simum	10028	1973	2230
Connochaetes_taurinus	10030	1973	3631
Equus_burchellii	10032	1973	2246
Loxodonta_africana	10066	1973	32000
Diceros_bicornis	10071	1973	27
Loxodonta_africana	10072	1973	17500
Panthera_leo	10096	1973	1.2493
Syncerus_caffer	11129	1973	13972
Aepyceros_melampus	11149	1973	13228
Equus_burchellii	11150	1973	6025
Giraffa_camelopardalis	11151	1973	2430
Diceros_bicornis	11152	1973	447
Diceros_bicornis	11651	1973	23
Acinonyx_jubatus	28	1974	20
Loxodonta_africana	111	1974	7800
Lycaon_pictus	117	1974	44
Pan_troglodytes	4926	1974	116
Kobus_kob	5247	1974	15000
Damaliscus_korrigum	5251	1974	2000
Hippotragus_equinus	5252	1974	500
Syncerus_caffer	5255	1974	2500
Syncerus_caffer	5268	1974	23172
Syncerus_caffer	5593	1974	152946
Loxodonta_africana	5594	1974	3157
Hippopotamus_amphibius	5680	1974	29167
Equus_burchellii	6226	1974	4670.5
Eudorcas_thomsonii	6230	1974	3846.5
Nanger_granti	6231	1974	1590
Connochaetes_taurinus	8466	1974	1550
Loxodonta_africana	8553	1974	8542
Diceros_bicornis	10071	1974	37
Panthera_leo	10096	1974	0
Diceros_bicornis	11651	1974	35
Acinonyx_jubatus	28	1975	31
Aepyceros_melampus	32	1975	985
Alcelaphus_buselaphus	36	1975	800
Alcelaphus_buselaphus	37	1975	12
Lophocebus_albigena	50	1975	0.37
Cercopithecus_mitis	52	1975	2.45
Colobus_guereza	53	1975	0.91
Connochaetes_taurinus	55	1975	80
Equus_burchellii	80	1975	156
Giraffa_camelopardalis	87	1975	60
Loxodonta_africana	111	1975	7600
Loxodonta_africana	113	1975	386
Lycaon_pictus	117	1975	59
Lycaon_pictus	119	1975	220
Papio_hamadryas	129	1975	450
Piliocolobus_rufomitratus	132	1975	1600
Piliocolobus_tephrosceles	133	1975	5.36
Syncerus_caffer	145	1975	1823
Tragelaphus_buxtoni	166	1975	500
Tragelaphus_scriptus	168	1975	50
Cercopithecus_ascanius	3497	1975	3.8
Kobus_ellipsiprymnus	4474	1975	20
Eidolon_helvum	4710	1975	174000
Panthera_leo	4914	1975	163
Pan_troglodytes	4926	1975	112
Galerella_sanguinea	5246	1975	4
Connochaetes_taurinus	5257	1975	9360
Equus_burchellii	5258	1975	15700
Aepyceros_melampus	5259	1975	153000
Giraffa_camelopardalis	5260	1975	4185
Tragelaphus_strepsiceros	5261	1975	8700
Kobus_ellipsiprymnus	5262	1975	3220
Phacochoerus_africanus	5263	1975	3750
Hippotragus_niger	5264	1975	1105
Hippotragus_equinus	5265	1975	295
Damaliscus_lunatus	5266	1975	640
Taurotragus_oryx	5267	1975	425
Syncerus_caffer	5268	1975	23705
Loxodonta_africana	5594	1975	2030
Piliocolobus_tephrosceles	5611	1975	0.813
Lemur_catta	5635	1975	155
Redunca_redunca	5877	1975	20
Kobus_ellipsiprymnus	7691	1975	1043
Redunca_redunca	7694	1975	33.8
Aepyceros_melampus	7695	1975	234.8
Eudorcas_thomsonii	7696	1975	52.2
Tragelaphus_scriptus	7697	1975	1.3
Phacochoerus_aethiopicus	7698	1975	2.8
Redunca_fulvorufula	7699	1975	3.1
Nanger_granti	7715	1975	6.1
Loxodonta_africana	7719	1975	335
Diceros_bicornis	7720	1975	9
Potamochoerus_larvatus	7721	1975	1.4
Equus_burchellii	7724	1975	29.7
Raphicerus_campestris	7728	1975	0.8
Aepyceros_melampus	8523	1975	694
Tragelaphus_strepsiceros	8524	1975	158
Giraffa_camelopardalis	8526	1975	95
Sylvicapra_grimmia	8527	1975	0
Raphicerus_campestris	8528	1975	3
Syncerus_caffer	8530	1975	0
Redunca_arundinum	8532	1975	5
Hippotragus_equinus	8534	1975	42
Hippotragus_niger	8535	1975	86
Phacochoerus_aethiopicus	8536	1975	126
Kobus_ellipsiprymnus	8537	1975	78
Connochaetes_taurinus	8538	1975	3
Equus_burchellii	8539	1975	288
Loxodonta_africana	8540	1975	2402
Loxodonta_africana	8553	1975	13520
Loxodonta_africana	8555	1975	347
Redunca_arundinum	9908	1975	3050
Taurotragus_oryx	9916	1975	1100
Hippotragus_equinus	9918	1975	150
Equus_burchellii	9919	1975	450
Panthera_leo	10096	1975	2.3096
Acinonyx_jubatus	28	1976	34
Aepyceros_melampus	32	1976	1071
Canis_mesomelas	41	1976	488
Ceratotherium_simum	48	1976	490
Cercocebus_galeritus	51	1976	1500
Connochaetes_taurinus	55	1976	80
Giraffa_camelopardalis	87	1976	60
Hippotragus_niger	103	1976	9700
Loxodonta_africana	111	1976	7400
Loxodonta_africana	113	1976	453
Loxodonta_africana	116	1976	6000
Lycaon_pictus	117	1976	30
Lycaon_pictus	118	1976	600
Panthera_leo	124	1976	25
Papio_hamadryas	129	1976	450
Syncerus_caffer	141	1976	53000
Syncerus_caffer	145	1976	2032
Tragelaphus_scriptus	168	1976	50
Phacochoerus_aethiopicus	4475	1976	50
Panthera_leo	4914	1976	166
Panthera_leo	4916	1976	113
Pan_troglodytes	4926	1976	106
Damaliscus_lunatus	5018	1976	51633
Alcelaphus_buselaphus	5020	1976	934
Giraffa_camelopardalis	5021	1976	2240
Kobus_ellipsiprymnus	5022	1976	1554
Damaliscus_lunatus	5062	1976	9651
Alcelaphus_buselaphus	5063	1976	6591
Giraffa_camelopardalis	5064	1976	4970
Kobus_ellipsiprymnus	5065	1976	352
Galerella_sanguinea	5246	1976	4.7
Kobus_kob	5247	1976	22000
Damaliscus_korrigum	5251	1976	1000
Hippotragus_equinus	5252	1976	400
Eudorcas_rufifrons	5253	1976	200
Redunca_redunca	5254	1976	50
Syncerus_caffer	5255	1976	2450
Syncerus_caffer	5268	1976	26658
Syncerus_caffer	5593	1976	150800
Damaliscus_lunatus	5596	1976	8098
Aepyceros_melampus	5597	1976	9612
Redunca_redunca	5877	1976	20
Equus_burchellii	6226	1976	4722.5
Eudorcas_thomsonii	6230	1976	3413
Nanger_granti	6231	1976	1898
Pan_troglodytes	6306	1976	21
Loxodonta_africana	7673	1976	95
Giraffa_camelopardalis	7674	1976	350
Kobus_ellipsiprymnus	7691	1976	1190.8
Redunca_redunca	7694	1976	26.6
Aepyceros_melampus	7695	1976	283.1
Eudorcas_thomsonii	7696	1976	43.9
Tragelaphus_scriptus	7697	1976	3.3
Phacochoerus_aethiopicus	7698	1976	7.8
Redunca_fulvorufula	7699	1976	6.6
Oreotragus_oreotragus	7709	1976	0.1
Taurotragus_oryx	7710	1976	6.5
Nanger_granti	7715	1976	2.7
Loxodonta_africana	7719	1976	465
Potamochoerus_larvatus	7721	1976	1
Equus_burchellii	7724	1976	19.3
Raphicerus_campestris	7728	1976	0.7
Connochaetes_taurinus	8466	1976	800
Equus_asinus	9108	1976	21
Alcelaphus_buselaphus	9823	1976	4.16
Beatragus_hunteri	9906	1976	14180
Giraffa_camelopardalis	10016	1976	79
Aepyceros_melampus	10020	1976	9789
Ceratotherium_simum	10028	1976	1629
Connochaetes_taurinus	10030	1976	2784
Equus_burchellii	10032	1976	1752
Panthera_leo	10096	1976	0
Pan_paniscus	11130	1976	18
Acinonyx_jubatus	28	1977	37
Damaliscus_korrigum	67	1977	750
Damaliscus_korrigum	68	1977	1000
Equus_grevyi	81	1977	13700
Gorilla_beringei	93	1977	804
Loxodonta_africana	111	1977	7000
Lycaon_pictus	117	1977	26
Panthera_leo	123	1977	34
Panthera_leo	4914	1977	189
Panthera_leo	4916	1977	100
Pan_troglodytes	4926	1977	107
Helogale_parvula	5244	1977	4.7
Galerella_sanguinea	5246	1977	3.4
Kobus_kob	5247	1977	13000
Crocuta_crocuta	5248	1977	2775
Canis_aureus	5249	1977	1650
Otocyon_megalotis	5250	1977	388
Damaliscus_korrigum	5251	1977	800
Hippotragus_equinus	5252	1977	250
Redunca_redunca	5254	1977	60
Hippotragus_equinus	5265	1977	294
Damaliscus_lunatus	5266	1977	613
Taurotragus_oryx	5267	1977	271
Syncerus_caffer	5268	1977	27997
Connochaetes_taurinus	5589	1977	2880000
Loxodonta_africana	5594	1977	2559
Loxodonta_africana	5595	1977	716
Equus_burchellii	6226	1977	4742
Eudorcas_thomsonii	6230	1977	2815.5
Nanger_granti	6231	1977	1392.5
Pan_troglodytes	6306	1977	20
Loxodonta_africana	7673	1977	96
Syncerus_caffer	7675	1977	2852
Connochaetes_taurinus	7677	1977	2840000
Eudorcas_thomsonii	7680	1977	32841
Aepyceros_melampus	7683	1977	28600
Alcelaphus_buselaphus	7684	1977	6706
Kobus_ellipsiprymnus	7687	1977	1618
Equus_burchellii	7688	1977	539
Equus_grevyi	7689	1977	17422
Loxodonta_africana	7719	1977	495
Connochaetes_taurinus	8466	1977	500
Loxodonta_africana	8555	1977	296
Equus_grevyi	9110	1977	905
Equus_grevyi	9111	1977	2969
Equus_grevyi	9112	1977	99
Equus_grevyi	9114	1977	4922
Equus_grevyi	9115	1977	136
Loxodonta_africana	9818	1977	472
Giraffa_camelopardalis	9819	1977	1177
Sylvicapra_grimmia	9821	1977	3
Ourebia_ourebi	9822	1977	6.52
Tragelaphus_scriptus	9824	1977	0.55
Phacochoerus_africanus	9825	1977	1.2
Loxodonta_africana	9826	1977	0.15
Oryx_beisa	9860	1977	7
Syncerus_caffer	9862	1977	78
Tragelaphus_scriptus	9863	1977	0
Acinonyx_jubatus	9864	1977	4
Taurotragus_oryx	9865	1977	94
Loxodonta_africana	9867	1977	62
Litocranius_walleri	9868	1977	24
Giraffa_camelopardalis	9877	1977	190
Nanger_granti	9879	1977	174
Tragelaphus_strepsiceros	9882	1977	24
Alcelaphus_buselaphus	9883	1977	25
Aepyceros_melampus	9884	1977	231
Oreotragus_oreotragus	9887	1977	0
Panthera_leo	9888	1977	4
Diceros_bicornis	9890	1977	0
Ceratotherium_simum	9892	1977	0
Tragelaphus_spekii	9896	1977	15
Phacochoerus_africanus	9899	1977	15
Kobus_ellipsiprymnus	9901	1977	59
Equus_burchellii	9903	1977	106
Beatragus_hunteri	9906	1977	15950
Diceros_bicornis	10071	1977	21
Loxodonta_africana	10072	1977	25000
Panthera_leo	10096	1977	0.9253
Syncerus_caffer	11129	1977	18393
Pan_paniscus	11130	1977	18
Aepyceros_melampus	11149	1977	9075
Equus_burchellii	11150	1977	3761
Giraffa_camelopardalis	11151	1977	3478
Diceros_bicornis	11152	1977	94
Canis_adustus	11295	1977	0.005
Diceros_bicornis	11651	1977	18
Acinonyx_jubatus	28	1978	26
Alcelaphus_buselaphus	34	1978	13000
Philantomba_maxwellii	44	1978	6000
Cephalophus_rufilatus	45	1978	15000
Connochaetes_gnou	54	1978	5900
Damaliscus_korrigum	70	1978	55900
Gorilla_beringei	96	1978	240
Hippotragus_equinus	99	1978	1700
Kobus_ellipsiprymnus	105	1978	1200
Kobus_kob	108	1978	50000
Loxodonta_africana	111	1978	7500
Loxodonta_africana	116	1978	4000
Ourebia_ourebi	122	1978	26000
Panthera_leo	123	1978	30
Phacochoerus_africanus	131	1978	4900
Pteropus_rodricensis	135	1978	151
Sylvicapra_grimmia	140	1978	3600
Syncerus_caffer	142	1978	3000
Tragelaphus_scriptus	170	1978	10000
Panthera_leo	4914	1978	176
Panthera_leo	4916	1978	90
Pan_troglodytes	4926	1978	111
Helogale_parvula	5244	1978	4.2
Galerella_sanguinea	5246	1978	4.7
Connochaetes_taurinus	5257	1978	7611
Equus_burchellii	5258	1978	18700
Aepyceros_melampus	5259	1978	89830
Giraffa_camelopardalis	5260	1978	4314
Tragelaphus_strepsiceros	5261	1978	8405
Kobus_ellipsiprymnus	5262	1978	2492
Phacochoerus_africanus	5263	1978	2899
Hippotragus_equinus	5265	1978	272
Damaliscus_lunatus	5266	1978	654
Taurotragus_oryx	5267	1978	316
Syncerus_caffer	5268	1978	29672
Connochaetes_taurinus	5589	1978	2500000
Loxodonta_africana	7673	1978	98
Connochaetes_taurinus	7677	1978	2500000
Kobus_ellipsiprymnus	7691	1978	1446.7
Redunca_redunca	7694	1978	10.8
Aepyceros_melampus	7695	1978	225.1
Eudorcas_thomsonii	7696	1978	26.3
Tragelaphus_scriptus	7697	1978	1.1
Phacochoerus_aethiopicus	7698	1978	6.6
Redunca_fulvorufula	7699	1978	0.8
Taurotragus_oryx	7710	1978	6.3
Giraffa_camelopardalis	7713	1978	56.3
Nanger_granti	7715	1978	2.8
