Binomial	ID	year	popvalue
Cervus_elaphus	548	1990	1600
Cervus_elaphus	549	1990	42700
Myodes_rufocanus	552	1990	1.41
Myodes_rufocanus	553	1990	0.36
Myodes_rufocanus	554	1990	45
Gulo_gulo	562	1990	0.01
Gulo_gulo	563	1990	0.02
Gulo_gulo	566	1990	0.02
Gulo_gulo	567	1990	0.06
Gulo_gulo	568	1990	0.16
Lemmus_lemmus	575	1990	1
Ovis_aries	602	1990	10750
Panthera_tigris	604	1990	21
Rangifer_tarandus	614	1990	35000
Rupicapra_rupicapra	615	1990	1801
Rupicapra_rupicapra	616	1990	9003
Rupicapra_rupicapra	617	1990	1507
Rupicapra_rupicapra	618	1990	70000
Rupicapra_rupicapra	620	1990	191
Rupicapra_rupicapra	621	1990	514
Saiga_tatarica	623	1990	361000
Saiga_tatarica	624	1990	202000
Saiga_tatarica	625	1990	138000
Ursus_arctos	632	1990	7422
Ursus_arctos	637	1990	37
Vulpes_lagopus	2356	1990	6
Lepus_timidus	2359	1990	0.083
Rangifer_tarandus	2361	1990	220
Rangifer_tarandus	2362	1990	560
Rangifer_tarandus	2363	1990	710
Capreolus_capreolus	4869	1990	0.77
Lepus_timidus	4903	1990	48
Oryx_leucoryx	4917	1990	100
Saiga_tatarica	4918	1990	160000
Capra_falconeri	5269	1990	150
Capra_falconeri	5270	1990	120
Vulpes_lagopus	5814	1990	6
Vulpes_lagopus	5815	1990	74
Vulpes_lagopus	5816	1990	10
Myodes_glareolus	5826	1990	9
Myodes_glareolus	5829	1990	2.62
Myodes_rufocanus	5831	1990	2
Lemmus_lemmus	5835	1990	0
Microtus_agrestis	5850	1990	10
Microtus_agrestis	5851	1990	1.23
Microtus_oeconomus	5856	1990	0.05
Meles_meles	6085	1990	125
Vulpes_vulpes	6128	1990	7.8
Vulpes_lagopus	6166	1990	19.5
Apodemus_flavicollis	6174	1990	5.70333
Myodes_rufocanus	6261	1990	0.15
Microtus_arvalis	6262	1990	121.66667
Microtus_arvalis	6263	1990	114.66667
Microtus_arvalis	6264	1990	218
Microtus_arvalis	6265	1990	420.33333
Microtus_arvalis	6266	1990	230
Microtus_arvalis	6267	1990	870.33333
Microtus_arvalis	6268	1990	1005
Microtus_arvalis	6269	1990	425
Myodes_glareolus	6282	1990	2.67767
Myodes_rutilus	6291	1990	1.5
Microtus_agrestis	6292	1990	0.15
Microtus_agrestis	6450	1990	0.35
Myodes_glareolus	6451	1990	6.9
Oryctolagus_cuniculus	7429	1990	25
Oryctolagus_cuniculus	7430	1990	43
Oryctolagus_cuniculus	7431	1990	8
Addax_nasomaculatus	7748	1990	600
Lynx_lynx	8147	1990	0.48
Lepus_timidus	8148	1990	14.31
Ovibos_moschatus	10392	1990	60
Marmota_marmota	10411	1990	48
Ovibos_moschatus	10618	1990	24
Sus_scrofa	10693	1990	0.6923
Sus_scrofa	10700	1990	77900
Sus_scrofa	10701	1990	238
Alces_alces	10703	1990	61
Capreolus_capreolus	10704	1990	12
Canis_lupus	10705	1990	2.2
Sus_scrofa	10706	1990	581
Capreolus_capreolus	10707	1990	8.2
Capra_ibex	10710	1990	28
Sus_scrofa	10711	1990	424
Capreolus_capreolus	10712	1990	15.4
Bison_bonasus	10716	1990	25
Capra_ibex	10718	1990	1553
Martes_martes	10730	1990	0.46
Martes_martes	10731	1990	5.22
Vulpes_vulpes	10732	1990	6.51
Bison_bonasus	10734	1990	268
Bison_bonasus	10738	1990	315
Capreolus_capreolus	10739	1990	123900
Sus_scrofa	10740	1990	39300
Ursus_arctos	10778	1990	2
Ursus_arctos	10780	1990	9
Capra_pyrenaica	10833	1990	1145
Capra_pyrenaica	10836	1990	5799
Capra_pyrenaica	10838	1990	4999
Mustela_erminea	10860	1990	1.1653
Mustela_erminea	10861	1990	2.0297
Mustela_erminea	10862	1990	1.8336
Mustela_erminea	10863	1990	4.8214
Mustela_erminea	10864	1990	2.5503
Mustela_erminea	10865	1990	0.928
Panthera_tigris	11051	1990	12
Alces_alces	11135	1990	492000
Alces_alces	11143	1990	0.13
Alces_alces	11144	1990	0.33
Alces_alces	11145	1990	0.33
Alces_alces	11146	1990	0.25
Alces_alces	11148	1990	1065
Rupicapra_rupicapra	11153	1990	114
Rupicapra_rupicapra	11154	1990	1571
Cervus_elaphus	11167	1990	30712
Cervus_elaphus	11169	1990	55125
Cervus_elaphus	11170	1990	21200
Cervus_elaphus	11171	1990	7500
Cervus_elaphus	11176	1990	57
Cervus_elaphus	11178	1990	293
Cervus_elaphus	11180	1990	41
Meles_meles	11300	1990	1.4
Capreolus_capreolus	11472	1990	17.31
Capreolus_capreolus	11473	1990	236239
Sus_scrofa	11474	1990	38826
Vulpes_vulpes	11483	1990	14.91
Vulpes_vulpes	11486	1990	22.31
Vulpes_vulpes	11490	1990	9.4
Vulpes_vulpes	11491	1990	3.33
Cervus_elaphus	11494	1990	487
Capreolus_capreolus	11499	1990	2445.74
Rupicapra_pyrenaica	11541	1990	555
Rupicapra_pyrenaica	11550	1990	250
Rupicapra_pyrenaica	11564	1990	164.45
Rupicapra_pyrenaica	11565	1990	1089.48
Ovis_ammon	225	1991	45
Bison_bonasus	505	1991	5
Canis_lupus	506	1991	0.35
Canis_lupus	507	1991	5.18
Canis_lupus	511	1991	7.4
Canis_lupus	515	1991	0.315
Canis_lupus	518	1991	0.728
Capra_ibex	539	1991	4790
Myodes_rufocanus	552	1991	0.46
Myodes_rufocanus	553	1991	2.28
Myodes_rufocanus	554	1991	350
Gulo_gulo	562	1991	0.01
Gulo_gulo	563	1991	0.03
Gulo_gulo	565	1991	16
Gulo_gulo	566	1991	0.01
Gulo_gulo	567	1991	0.08
Gulo_gulo	568	1991	0.17
Lemmus_lemmus	575	1991	1
Panthera_tigris	604	1991	23
Saiga_tatarica	623	1991	357000
Saiga_tatarica	624	1991	232000
Saiga_tatarica	625	1991	236000
Ursus_arctos	627	1991	14
Ursus_arctos	632	1991	6880
Ursus_arctos	633	1991	2.2
Ursus_arctos	635	1991	5
Ursus_arctos	636	1991	670
Vulpes_lagopus	2356	1991	4
Lepus_timidus	2359	1991	0.132
Rangifer_tarandus	2361	1991	240
Rangifer_tarandus	2362	1991	400
Rangifer_tarandus	2363	1991	800
Capreolus_capreolus	4869	1991	0.67
Lepus_timidus	4903	1991	75
Saiga_tatarica	4918	1991	168000
Capra_falconeri	5269	1991	180
Capra_falconeri	5270	1991	130
Vulpes_lagopus	5814	1991	0
Vulpes_lagopus	5815	1991	51
Vulpes_lagopus	5816	1991	9
Myodes_glareolus	5826	1991	23
Myodes_glareolus	5829	1991	5.63
Myodes_rufocanus	5831	1991	2
Lemmus_lemmus	5835	1991	7
Microtus_agrestis	5850	1991	23
Microtus_oeconomus	5856	1991	0.44
Meles_meles	6085	1991	150
Vulpes_lagopus	6166	1991	20.5
Apodemus_flavicollis	6174	1991	0.30667
Myodes_rufocanus	6261	1991	0.05
Microtus_arvalis	6262	1991	138.33333
Microtus_arvalis	6263	1991	69.33333
Microtus_arvalis	6264	1991	144.33333
Microtus_arvalis	6265	1991	174.33333
Microtus_arvalis	6266	1991	219.66667
Microtus_arvalis	6267	1991	1066.66667
Microtus_arvalis	6268	1991	183.66667
Microtus_arvalis	6269	1991	131.66667
Myodes_glareolus	6282	1991	3.33333
Myodes_rutilus	6291	1991	1.9
Microtus_agrestis	6292	1991	0.75
Microtus_agrestis	6450	1991	0.55
Myodes_glareolus	6451	1991	8.8
Oryctolagus_cuniculus	7429	1991	15
Oryctolagus_cuniculus	7430	1991	23
Oryctolagus_cuniculus	7431	1991	9
Bos_grunniens	7731	1991	1223
Ovis_ammon	7733	1991	245
Pseudois_nayaur	7734	1991	1315
Lynx_lynx	8147	1991	0.47
Lepus_timidus	8148	1991	12.32
Ovibos_moschatus	10392	1991	67
Marmota_marmota	10411	1991	74
Ovibos_moschatus	10618	1991	24
Sus_scrofa	10693	1991	0.3829
Sus_scrofa	10700	1991	83400
Sus_scrofa	10701	1991	201
Alces_alces	10703	1991	52
Capreolus_capreolus	10704	1991	20
Canis_lupus	10705	1991	1.3
Capreolus_capreolus	10707	1991	7.61
Sus_scrofa	10708	1991	1.7
Sus_scrofa	10711	1991	507
Capreolus_capreolus	10712	1991	28.5
Capreolus_capreolus	10715	1991	233
Bison_bonasus	10716	1991	31
Capra_ibex	10718	1991	1596
Bison_bonasus	10723	1991	475
Martes_martes	10725	1991	0.444
Martes_martes	10730	1991	0.25
Martes_martes	10731	1991	5.67
Vulpes_vulpes	10732	1991	3.98
Bison_bonasus	10734	1991	268
Martes_martes	10735	1991	5.33
Capreolus_capreolus	10739	1991	131300
Sus_scrofa	10740	1991	40800
Ursus_arctos	10778	1991	5
Ursus_arctos	10780	1991	9
Capra_pyrenaica	10833	1991	1529
Capra_pyrenaica	10838	1991	5617
Mustela_erminea	10860	1991	1.08
Mustela_erminea	10861	1991	1.1541
Mustela_erminea	10862	1991	1.2222
Mustela_erminea	10863	1991	1.3006
Mustela_erminea	10864	1991	0.5633
Mustela_erminea	10865	1991	0.2673
Alces_alces	11142	1991	80000
Alces_alces	11143	1991	0.13
Alces_alces	11144	1991	0.32
Alces_alces	11145	1991	0.31
Alces_alces	11146	1991	0.24
Alces_alces	11148	1991	1157
Rupicapra_rupicapra	11153	1991	147
Rupicapra_rupicapra	11154	1991	1486
Rupicapra_pyrenaica	11155	1991	24
Cervus_elaphus	11167	1991	32363
Cervus_elaphus	11169	1991	58367
Cervus_elaphus	11170	1991	20660
Cervus_elaphus	11175	1991	2448
Cervus_elaphus	11176	1991	63
Cervus_elaphus	11178	1991	302
Cervus_elaphus	11180	1991	39
Meles_meles	11300	1991	1.4
Capreolus_capreolus	11472	1991	24.24
Capreolus_capreolus	11473	1991	246793
Sus_scrofa	11474	1991	43531
Sus_scrofa	11478	1991	458
Cervus_elaphus	11480	1991	607
Capreolus_capreolus	11481	1991	492
Vulpes_vulpes	11483	1991	8.9
Vulpes_vulpes	11486	1991	22.54
Vulpes_vulpes	11490	1991	4.06
Vulpes_vulpes	11491	1991	4.1
Cervus_elaphus	11494	1991	263
Rupicapra_pyrenaica	11543	1991	5481
Rupicapra_pyrenaica	11564	1991	183.81
Rupicapra_pyrenaica	11565	1991	1094.62
Ovis_aries	227	1992	57
Bison_bonasus	505	1992	5
Canis_lupus	506	1992	0.74
Canis_lupus	508	1992	0.35
Canis_lupus	509	1992	3.7
Canis_lupus	510	1992	0.35
Capra_ibex	539	1992	4754
Myodes_rufocanus	552	1992	1.45
Myodes_rufocanus	553	1992	4.39
Myodes_rufocanus	554	1992	390
Gulo_gulo	562	1992	0.03
Gulo_gulo	563	1992	0.01
Gulo_gulo	565	1992	12
Gulo_gulo	566	1992	0.007
Gulo_gulo	567	1992	0.1
Gulo_gulo	568	1992	0.18
Lemmus_lemmus	575	1992	1
Panthera_tigris	604	1992	29
Rupicapra_rupicapra	620	1992	140
Saiga_tatarica	623	1992	375000
Saiga_tatarica	624	1992	254000
Saiga_tatarica	625	1992	298000
Ursus_arctos	632	1992	6653
Vulpes_lagopus	2356	1992	2
Lepus_timidus	2359	1992	0.117
Rangifer_tarandus	2361	1992	300
Rangifer_tarandus	2362	1992	430
Rangifer_tarandus	2363	1992	790
Capreolus_capreolus	4869	1992	0.59
Lepus_timidus	4903	1992	50
Saiga_tatarica	4918	1992	152000
Capra_falconeri	5269	1992	115
Capra_falconeri	5270	1992	140
Vulpes_lagopus	5814	1992	15
Vulpes_lagopus	5815	1992	0
Vulpes_lagopus	5816	1992	27
Myodes_glareolus	5826	1992	18
Myodes_glareolus	5829	1992	23.26
Myodes_rufocanus	5831	1992	6
Lemmus_lemmus	5835	1992	0
Microtus_agrestis	5850	1992	19
Microtus_oeconomus	5856	1992	0.07
Meles_meles	6085	1992	160
Vulpes_lagopus	6166	1992	11
Myodes_rufocanus	6261	1992	1.15
Microtus_arvalis	6262	1992	202
Microtus_arvalis	6263	1992	71.33333
Microtus_arvalis	6264	1992	135.33333
Microtus_arvalis	6265	1992	208
Microtus_arvalis	6266	1992	603.66667
Microtus_arvalis	6267	1992	636
Microtus_arvalis	6268	1992	140
Microtus_arvalis	6269	1992	244.33333
Myodes_rutilus	6291	1992	3.85
Microtus_agrestis	6292	1992	1.9
Microtus_agrestis	6450	1992	0.9
Myodes_glareolus	6451	1992	10.4
Cervus_elaphus	6555	1992	1232
Dama_dama	6556	1992	2609
Oryctolagus_cuniculus	7429	1992	40
Oryctolagus_cuniculus	7430	1992	40
Oryctolagus_cuniculus	7431	1992	15.5
Bos_grunniens	7731	1992	841
Pseudois_nayaur	7734	1992	1065
Lynx_lynx	8147	1992	0.53
Lepus_timidus	8148	1992	9.08
Ovibos_moschatus	10392	1992	73
Marmota_marmota	10411	1992	107
Genetta_genetta	10414	1992	0.009
Felis_silvestris	10416	1992	0.089
Vulpes_vulpes	10418	1992	11.24
Martes_foina	10420	1992	0.063
Meles_meles	10421	1992	0.062
Ovibos_moschatus	10618	1992	20
Sus_scrofa	10693	1992	0.374
Sus_scrofa	10701	1992	154
Alces_alces	10703	1992	34
Capreolus_capreolus	10704	1992	18
Canis_lupus	10705	1992	1.5
Capreolus_capreolus	10707	1992	8.78
Sus_scrofa	10708	1992	1.4
Sus_scrofa	10711	1992	260
Capreolus_capreolus	10712	1992	28.1
Capreolus_capreolus	10715	1992	240
Bison_bonasus	10716	1992	34
Capra_ibex	10718	1992	1468
Martes_martes	10725	1992	0.757
Martes_martes	10730	1992	0.32
Martes_martes	10731	1992	3.52
Vulpes_vulpes	10732	1992	3.69
Bison_bonasus	10734	1992	257
Martes_martes	10735	1992	5.25
Capreolus_capreolus	10739	1992	121400
Sus_scrofa	10740	1992	41800
Ursus_arctos	10778	1992	4
Ursus_arctos	10780	1992	7
Capra_pyrenaica	10833	1992	1666
Capra_pyrenaica	10836	1992	6330
Capra_pyrenaica	10838	1992	5818
Mustela_erminea	10860	1992	0.5628
Mustela_erminea	10861	1992	0.8837
Mustela_erminea	10862	1992	1.736
Mustela_erminea	10863	1992	2.1571
Mustela_erminea	10864	1992	1.0819
Mustela_erminea	10865	1992	0.4095
Gulo_gulo	11103	1992	9
Gulo_gulo	11104	1992	1
Gulo_gulo	11105	1992	7
Alces_alces	11142	1992	94000
Alces_alces	11143	1992	0.13
Alces_alces	11144	1992	0.36
Alces_alces	11145	1992	0.33
Alces_alces	11146	1992	0.28
Alces_alces	11148	1992	1064
Rupicapra_rupicapra	11153	1992	108
Rupicapra_rupicapra	11154	1992	1486
Rupicapra_pyrenaica	11155	1992	47
Cervus_elaphus	11167	1992	32068
Cervus_elaphus	11169	1992	53813
Cervus_elaphus	11170	1992	19154
Cervus_elaphus	11175	1992	2763
Cervus_elaphus	11176	1992	51
Cervus_elaphus	11178	1992	297
Cervus_elaphus	11180	1992	34
Meles_meles	11300	1992	1.2
Capreolus_capreolus	11472	1992	23.03
Capreolus_capreolus	11473	1992	241036
Sus_scrofa	11474	1992	42055
Sus_scrofa	11478	1992	209
Cervus_elaphus	11480	1992	416
Capreolus_capreolus	11481	1992	425
Vulpes_vulpes	11483	1992	13.11
Vulpes_vulpes	11486	1992	16.13
Vulpes_vulpes	11490	1992	4.46
Vulpes_vulpes	11491	1992	3.16
Capreolus_capreolus	11493	1992	0.26
Cervus_elaphus	11494	1992	223
Rupicapra_pyrenaica	11562	1992	1321.93
Rupicapra_pyrenaica	11564	1992	240.63
Rupicapra_pyrenaica	11565	1992	1165.58
Canis_lupus	506	1993	0.74
Canis_lupus	507	1993	5.92
Canis_lupus	509	1993	4.4
Canis_lupus	510	1993	0.74
Canis_lupus	511	1993	8.8
Canis_lupus	515	1993	0.618
Canis_lupus	518	1993	0.825
Capra_ibex	539	1993	4991
Myodes_rufocanus	554	1993	130
Gulo_gulo	562	1993	0.01
Gulo_gulo	563	1993	0.04
Gulo_gulo	566	1993	0.04
Gulo_gulo	567	1993	0.12
Gulo_gulo	568	1993	0.16
Lemmus_lemmus	575	1993	1
Panthera_tigris	604	1993	28
Rangifer_tarandus	609	1993	767
Saiga_borealis	622	1993	300
Saiga_tatarica	623	1993	510000
Saiga_tatarica	624	1993	216000
Saiga_tatarica	625	1993	250000
Ursus_arctos	632	1993	6337
Ursus_arctos	633	1993	2
Ursus_arctos	635	1993	4.6
Vulpes_lagopus	2356	1993	9
Vulpes_lagopus	2357	1993	2
Lepus_timidus	2359	1993	0.091
Rangifer_tarandus	2361	1993	360
Rangifer_tarandus	2362	1993	320
Rangifer_tarandus	2363	1993	580
Capreolus_capreolus	4869	1993	0.61
Lepus_timidus	4903	1993	49
Oryx_leucoryx	4917	1993	181
Saiga_tatarica	4918	1993	148000
Capra_falconeri	5269	1993	163
Capra_falconeri	5270	1993	145
Vulpes_lagopus	5814	1993	13
Vulpes_lagopus	5815	1993	10
Vulpes_lagopus	5816	1993	0
Myodes_rufocanus	5831	1993	3
Meles_meles	6085	1993	210
Vulpes_vulpes	6128	1993	25.8
Microtus_agrestis	6292	1993	1.85
Dama_dama	6556	1993	2771
Oryctolagus_cuniculus	7429	1993	25
Oryctolagus_cuniculus	7430	1993	35
Oryctolagus_cuniculus	7431	1993	5.5
Procapra_picticaudata	7732	1993	2076
Ursus_arctos	7819	1993	19
Dicrostonyx_vinogradovi	8093	1993	5.6
Lemmus_portenkoi	8094	1993	18.14
Lynx_lynx	8147	1993	0.41
Lepus_timidus	8148	1993	10.03
Ovibos_moschatus	10392	1993	80
Marmota_marmota	10411	1993	96
Genetta_genetta	10414	1993	0.093
Felis_silvestris	10416	1993	0.068
Vulpes_vulpes	10418	1993	10.36
Martes_foina	10420	1993	0.086
Meles_meles	10421	1993	0.008
Ovibos_moschatus	10618	1993	15
Sus_scrofa	10693	1993	0.4397
Sus_scrofa	10701	1993	98
Alces_alces	10703	1993	16
Capreolus_capreolus	10704	1993	24
Canis_lupus	10705	1993	0.9
Capreolus_capreolus	10707	1993	6.66
Sus_scrofa	10711	1993	185
Capreolus_capreolus	10712	1993	7.9
Capreolus_capreolus	10715	1993	243
Bison_bonasus	10716	1993	34
Capra_ibex	10718	1993	1280
Bison_bonasus	10723	1993	664
Martes_martes	10725	1993	0.362
Martes_martes	10730	1993	0.34
Martes_martes	10731	1993	4.08
Vulpes_vulpes	10732	1993	3.93
Bison_bonasus	10734	1993	248
Martes_martes	10735	1993	3.28
Capreolus_capreolus	10739	1993	109600
Sus_scrofa	10740	1993	42200
Ursus_arctos	10776	1993	518
Ursus_arctos	10778	1993	10
Ursus_arctos	10780	1993	7
Capra_pyrenaica	10838	1993	5492
Mustela_erminea	10860	1993	1.0336
Mustela_erminea	10861	1993	1.3007
Mustela_erminea	10862	1993	1.7048
Mustela_erminea	10863	1993	2.6909
Mustela_erminea	10864	1993	1.4218
Mustela_erminea	10865	1993	0.6766
Gulo_gulo	11103	1993	5
Gulo_gulo	11104	1993	7
Gulo_gulo	11105	1993	3
Alces_alces	11142	1993	88000
Alces_alces	11143	1993	0.14
Alces_alces	11144	1993	0.35
Alces_alces	11145	1993	0.29
Alces_alces	11146	1993	0.25
Alces_alces	11148	1993	761
Rupicapra_rupicapra	11153	1993	112
Rupicapra_rupicapra	11154	1993	1369
Rupicapra_pyrenaica	11155	1993	48
Cervus_elaphus	11167	1993	32371
Cervus_elaphus	11169	1993	54313
Cervus_elaphus	11170	1993	20117
Cervus_elaphus	11175	1993	2925
Cervus_elaphus	11176	1993	50
Cervus_elaphus	11178	1993	274
Cervus_elaphus	11180	1993	34
Rupicapra_pyrenaica	11470	1993	754
Capreolus_capreolus	11472	1993	24.15
Capreolus_capreolus	11473	1993	225196
Sus_scrofa	11474	1993	44008
Sus_scrofa	11478	1993	308
Cervus_elaphus	11480	1993	359
Capreolus_capreolus	11481	1993	288
Vulpes_vulpes	11483	1993	16.12
Vulpes_vulpes	11486	1993	13.61
Vulpes_vulpes	11490	1993	3.67
Vulpes_vulpes	11491	1993	2.53
Capreolus_capreolus	11493	1993	0.26
Cervus_elaphus	11494	1993	320
Rupicapra_pyrenaica	11541	1993	700
Rupicapra_pyrenaica	11543	1993	5851
Capreolus_capreolus	11557	1993	10.3
Cervus_elaphus	11558	1993	4.5
Rupicapra_pyrenaica	11560	1993	4034.47
Rupicapra_pyrenaica	11562	1993	1859.28
Rupicapra_pyrenaica	11564	1993	256.36
Rupicapra_pyrenaica	11565	1993	1221.36
Rupicapra_pyrenaica	11566	1993	114.54
Bison_bonasus	505	1994	1
Canis_lupus	506	1994	0.35
Canis_lupus	507	1994	4.4
Canis_lupus	508	1994	0.35
Canis_lupus	509	1994	2.2
Canis_lupus	511	1994	8.14
Capra_caucasica	535	1994	25000
Capra_falconeri	536	1994	290
Capra_ibex	539	1994	4136
Myodes_rufocanus	554	1994	40
Equus_hemionus	558	1994	1445
Gulo_gulo	562	1994	0.03
Gulo_gulo	563	1994	0.03
Gulo_gulo	566	1994	0.02
Gulo_gulo	567	1994	0.13
Gulo_gulo	568	1994	0.13
Lemmus_lemmus	575	1994	3
Ovis_ammon	600	1994	2000
Procapra_gutturosa	607	1994	2e+06
Procapra_przewalskii	608	1994	200
Saiga_borealis	622	1994	300
Saiga_tatarica	623	1994	282000
Saiga_tatarica	624	1994	254000
Saiga_tatarica	625	1994	274000
Vulpes_lagopus	2356	1994	12
Vulpes_lagopus	2357	1994	4
Lepus_timidus	2359	1994	0.099
Rangifer_tarandus	2361	1994	80
Rangifer_tarandus	2362	1994	410
Rangifer_tarandus	2363	1994	810
Capreolus_capreolus	4869	1994	0.74
Lepus_timidus	4903	1994	43
Oryx_leucoryx	4917	1994	263
Saiga_tatarica	4918	1994	142000
Capra_falconeri	5269	1994	163
Capra_falconeri	5270	1994	160
Equus_hemionus	5462	1994	10000
Ovis_aries	5667	1994	1173
Capra_falconeri	5669	1994	695
Myodes_rufocanus	5831	1994	1
Meles_meles	6085	1994	270
Vulpes_vulpes	6128	1994	37
Cervus_elaphus	6555	1994	665
Dama_dama	6556	1994	2461
Oryctolagus_cuniculus	7429	1994	80
Oryctolagus_cuniculus	7430	1994	32
Oryctolagus_cuniculus	7431	1994	8
Ursus_arctos	7819	1994	21.1
Dicrostonyx_vinogradovi	8093	1994	15.13
Lemmus_portenkoi	8094	1994	33.64
Lynx_lynx	8147	1994	0.4
Lepus_timidus	8148	1994	8.79
Ovibos_moschatus	10392	1994	83
Marmota_marmota	10411	1994	126
Genetta_genetta	10414	1994	0.029
Felis_silvestris	10416	1994	0.066
Vulpes_vulpes	10418	1994	13.5
Martes_foina	10420	1994	0.111
Meles_meles	10421	1994	0.046
Ovibos_moschatus	10618	1994	16
Sus_scrofa	10693	1994	0.4844
Sus_scrofa	10701	1994	51
Alces_alces	10703	1994	7
Capreolus_capreolus	10704	1994	36
Canis_lupus	10705	1994	1.6
Capreolus_capreolus	10707	1994	6
Sus_scrofa	10711	1994	466
Capreolus_capreolus	10712	1994	8.2
Capreolus_capreolus	10715	1994	215
Bison_bonasus	10716	1994	34
Capra_ibex	10718	1994	1254
Martes_martes	10730	1994	0.26
Martes_martes	10731	1994	3.26
Vulpes_vulpes	10732	1994	2.7
Bison_bonasus	10734	1994	267
Martes_martes	10735	1994	1.47
Capreolus_capreolus	10739	1994	102600
Sus_scrofa	10740	1994	42300
Ursus_arctos	10776	1994	473
Ursus_arctos	10778	1994	8
Ursus_arctos	10780	1994	5
Capra_pyrenaica	10836	1994	4798
Capra_pyrenaica	10838	1994	5094
Mustela_erminea	10860	1994	0.9745
Mustela_erminea	10861	1994	1.2149
Mustela_erminea	10862	1994	1.1905
Mustela_erminea	10863	1994	0.8122
Mustela_erminea	10864	1994	0.3747
Mustela_erminea	10865	1994	0.1672
Meles_meles	11045	1994	24.0537
Gulo_gulo	11103	1994	7
Gulo_gulo	11104	1994	17
Gulo_gulo	11105	1994	3
Alces_alces	11142	1994	80000
Alces_alces	11143	1994	0.13
Alces_alces	11144	1994	0.35
Alces_alces	11145	1994	0.28
Alces_alces	11146	1994	0.2
Alces_alces	11148	1994	645
Rupicapra_rupicapra	11153	1994	109
Rupicapra_rupicapra	11154	1994	1272
Rupicapra_pyrenaica	11155	1994	53
Cervus_elaphus	11167	1994	32374
Cervus_elaphus	11169	1994	51689
Cervus_elaphus	11170	1994	20150
Cervus_elaphus	11175	1994	3141
Cervus_elaphus	11176	1994	58
Cervus_elaphus	11178	1994	223
Cervus_elaphus	11180	1994	39
Rupicapra_pyrenaica	11470	1994	917
Capreolus_capreolus	11472	1994	12.16
Capreolus_capreolus	11473	1994	235927
Sus_scrofa	11474	1994	42329
Vulpes_vulpes	11483	1994	8.26
Vulpes_vulpes	11486	1994	14.52
Vulpes_vulpes	11490	1994	2.65
Vulpes_vulpes	11491	1994	1.75
Capreolus_capreolus	11493	1994	0.36
Rupicapra_pyrenaica	11552	1994	0.21
Rupicapra_pyrenaica	11553	1994	4.41
Rupicapra_pyrenaica	11554	1994	5.18
Rupicapra_pyrenaica	11555	1994	0.25
Capreolus_capreolus	11557	1994	10.86
Cervus_elaphus	11558	1994	4.89
Rupicapra_pyrenaica	11560	1994	4341.19
Rupicapra_pyrenaica	11564	1994	264.84
Rupicapra_pyrenaica	11565	1994	1307.51
Rupicapra_pyrenaica	11566	1994	215.8
Canis_lupus	506	1995	0.74
Canis_lupus	507	1995	3.7
Canis_lupus	508	1995	0
Canis_lupus	509	1995	0.74
Canis_lupus	510	1995	0.35
Canis_lupus	511	1995	7.4
Canis_lupus	515	1995	0.53
Canis_lupus	518	1995	0.879
Capra_ibex	539	1995	4360
Myodes_rufocanus	554	1995	50
Equus_hemionus	558	1995	1595
Gazella_cuvieri	559	1995	1000
Gulo_gulo	562	1995	0.02
Gulo_gulo	563	1995	0.06
Gulo_gulo	565	1995	17
Gulo_gulo	566	1995	0.03
Gulo_gulo	567	1995	0.04
Gulo_gulo	568	1995	0.13
Lemmus_lemmus	575	1995	1
Rupicapra_rupicapra	621	1995	355
Saiga_borealis	622	1995	1300
Saiga_tatarica	623	1995	212000
Ursus_arctos	630	1995	17
Ursus_arctos	633	1995	1.5
Ursus_arctos	635	1995	4.2
Vulpes_lagopus	2356	1995	4
Vulpes_lagopus	2357	1995	6
Lepus_timidus	2359	1995	0.074
Rangifer_tarandus	2361	1995	100
Rangifer_tarandus	2362	1995	600
Rangifer_tarandus	2363	1995	660
Capreolus_capreolus	4869	1995	1.02
Lepus_timidus	4903	1995	13
Oryx_leucoryx	4917	1995	280
Saiga_tatarica	4918	1995	220000
Capra_falconeri	5269	1995	180
Capra_falconeri	5270	1995	170
Meles_meles	6085	1995	270
Sus_scrofa	6353	1995	6
Dama_dama	6556	1995	2293
Oryctolagus_cuniculus	7429	1995	260
Oryctolagus_cuniculus	7430	1995	30
Oryctolagus_cuniculus	7431	1995	14
Ursus_arctos	7819	1995	24.1
Vulpes_lagopus	8032	1995	0.15
Dicrostonyx_vinogradovi	8093	1995	1.74
Lemmus_portenkoi	8094	1995	4.67
Lynx_lynx	8147	1995	0.34
Lepus_timidus	8148	1995	9.16
Sciurus_vulgaris	8480	1995	0.415
Sciurus_vulgaris	8482	1995	0.355
Sciurus_vulgaris	8483	1995	0.965
Ovibos_moschatus	10392	1995	73
Marmota_marmota	10411	1995	155
Genetta_genetta	10414	1995	0.073
Felis_silvestris	10416	1995	0.097
Vulpes_vulpes	10418	1995	11.1
Martes_foina	10420	1995	0.049
Meles_meles	10421	1995	0.082
Sus_scrofa	10693	1995	0.5054
Sus_scrofa	10701	1995	48
Alces_alces	10703	1995	7
Capreolus_capreolus	10704	1995	32
Canis_lupus	10705	1995	3.6
Capreolus_capreolus	10707	1995	6.43
Capra_ibex	10710	1995	63
Capreolus_capreolus	10712	1995	8.7
Capreolus_capreolus	10715	1995	233
Bison_bonasus	10716	1995	33
Capra_ibex	10718	1995	1152
